unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776538053.3385293,14:47:33.338,-3.5051,2.2176,42.44640777,-76.47166423,4,"$GNGGA,184733.000,4226.784466,N,07628.299854,W,4,41,0.47,272.556,M,-33.937,M,1.0,1302*6A"
1776538054.3037448,14:47:34.303,-3.4201,2.2805,42.44640833,-76.4716632,4,"$GNGGA,184734.000,4226.784500,N,07628.299792,W,4,41,0.44,272.635,M,-33.937,M,1.0,1302*6C"
1776538055.3465142,14:47:35.346,-3.3462,2.3435,42.4464089,-76.4716623,4,"$GNGGA,184735.000,4226.784534,N,07628.299738,W,4,41,0.48,272.616,M,-33.936,M,1.0,1302*66"
1776538056.3144999,14:47:36.314,-3.342,2.3583,42.44640903,-76.47166225,4,"$GNGGA,184736.000,4226.784542,N,07628.299735,W,4,40,0.48,272.548,M,-33.936,M,1.0,1302*60"
1776538057.3416736,14:47:37.341,-3.3558,2.3194,42.44640868,-76.47166242,4,"$GNGGA,184737.000,4226.784521,N,07628.299745,W,4,40,0.47,272.568,M,-33.936,M,1.0,1302*6E"
1776538058.3242164,14:47:38.324,-3.3585,2.3268,42.44640875,-76.47166245,4,"$GNGGA,184738.000,4226.784525,N,07628.299747,W,4,40,0.47,272.567,M,-33.937,M,1.0,1302*69"
1776538059.3659203,14:47:39.365,-3.3503,2.3268,42.44640875,-76.47166235,4,"$GNGGA,184739.000,4226.784525,N,07628.299741,W,4,40,0.54,272.584,M,-33.936,M,1.0,1302*60"
1776538062.3246052,14:47:42.324,-3.3229,2.3194,42.44640868,-76.47166202,4,"$GNGGA,184742.000,4226.784521,N,07628.299721,W,4,41,0.51,272.591,M,-33.936,M,1.0,1302*6E"
1776538063.3911252,14:47:43.391,-3.3311,2.3065,42.44640857,-76.47166212,4,"$GNGGA,184743.000,4226.784514,N,07628.299727,W,4,41,0.54,272.581,M,-33.936,M,1.0,1302*6B"
1776538064.3274777,14:47:44.327,-3.316,2.312,42.44640862,-76.47166193,4,"$GNGGA,184744.000,4226.784517,N,07628.299716,W,4,40,0.56,272.562,M,-33.936,M,1.0,1302*63"
1776538065.3659928,14:47:45.365,-3.3133,2.3102,42.4464086,-76.4716619,4,"$GNGGA,184745.000,4226.784516,N,07628.299714,W,4,40,0.53,272.565,M,-33.937,M,1.0,1302*62"
1776538066.3248801,14:47:46.324,-3.3051,2.3009,42.44640852,-76.4716618,4,"$GNGGA,184746.000,4226.784511,N,07628.299708,W,4,41,0.53,272.569,M,-33.936,M,1.0,1302*67"
1776538067.3555083,14:47:47.355,-3.3105,2.3027,42.44640853,-76.47166187,4,"$GNGGA,184747.000,4226.784512,N,07628.299712,W,4,41,0.52,272.571,M,-33.936,M,1.0,1302*66"
1776538068.335665,14:47:48.335,-3.316,2.3009,42.44640852,-76.47166193,4,"$GNGGA,184748.000,4226.784511,N,07628.299716,W,4,41,0.55,272.575,M,-33.936,M,1.0,1302*6D"
1776538069.367612,14:47:49.367,-3.3023,2.2768,42.4464083,-76.47166177,4,"$GNGGA,184749.000,4226.784498,N,07628.299706,W,4,41,0.54,272.588,M,-33.937,M,1.0,1302*6F"
1776538072.3395832,14:47:52.339,-3.2941,2.2824,42.44640835,-76.47166167,4,"$GNGGA,184752.000,4226.784501,N,07628.299700,W,4,41,0.63,272.608,M,-33.936,M,1.0,1302*6C"
1776538073.3709898,14:47:53.370,-3.2955,2.2916,42.44640843,-76.47166168,4,"$GNGGA,184753.000,4226.784506,N,07628.299701,W,4,41,0.61,272.586,M,-33.936,M,1.0,1302*6C"
1776538074.3388624,14:47:54.338,-3.2941,2.2805,42.44640833,-76.47166167,4,"$GNGGA,184754.000,4226.784500,N,07628.299700,W,4,41,0.63,272.599,M,-33.936,M,1.0,1302*60"
1776538075.3713033,14:47:55.371,-3.2968,2.2768,42.4464083,-76.4716617,4,"$GNGGA,184755.000,4226.784498,N,07628.299702,W,4,41,0.68,272.598,M,-33.936,M,1.0,1302*69"
1776538076.3386083,14:47:56.338,-3.2968,2.275,42.44640828,-76.4716617,4,"$GNGGA,184756.000,4226.784497,N,07628.299702,W,4,41,0.68,272.596,M,-33.936,M,1.0,1302*6B"
1776538077.3829062,14:47:57.382,-3.3092,2.2898,42.44640842,-76.47166185,4,"$GNGGA,184757.000,4226.784505,N,07628.299711,W,4,41,0.68,272.603,M,-33.937,M,1.0,1302*6C"
1776538078.34119,14:47:58.341,-3.3078,2.2879,42.4464084,-76.47166183,4,"$GNGGA,184758.000,4226.784504,N,07628.299710,W,4,41,0.62,272.596,M,-33.936,M,1.0,1302*67"
1776538079.36517,14:47:59.365,-3.3503,2.2861,42.44640838,-76.47166235,4,"$GNGGA,184759.000,4226.784503,N,07628.299741,W,4,41,0.61,272.599,M,-33.937,M,1.0,1302*68"
1776538082.3588285,14:48:02.358,-3.3736,2.2898,42.44640842,-76.47166263,4,"$GNGGA,184802.000,4226.784505,N,07628.299758,W,4,41,0.45,272.608,M,-33.936,M,1.0,1302*6B"
1776538083.3704343,14:48:03.370,-3.4133,2.2861,42.44640838,-76.47166312,4,"$GNGGA,184803.000,4226.784503,N,07628.299787,W,4,41,0.51,272.606,M,-33.937,M,1.0,1302*64"
1776538084.3327932,14:48:04.332,-3.4256,2.2861,42.44640838,-76.47166327,4,"$GNGGA,184804.000,4226.784503,N,07628.299796,W,4,41,0.51,272.593,M,-33.936,M,1.0,1302*6D"
1776538085.3749113,14:48:05.374,-3.4242,2.2713,42.44640825,-76.47166325,4,"$GNGGA,184805.000,4226.784495,N,07628.299795,W,4,41,0.51,272.598,M,-33.936,M,1.0,1302*6A"
1776538086.345835,14:48:06.345,-3.4338,2.2694,42.44640823,-76.47166337,4,"$GNGGA,184806.000,4226.784494,N,07628.299802,W,4,41,0.54,272.595,M,-33.937,M,1.0,1302*60"
1776538087.3852863,14:48:07.385,-3.4366,2.2638,42.44640818,-76.4716634,4,"$GNGGA,184807.000,4226.784491,N,07628.299804,W,4,41,0.51,272.591,M,-33.936,M,1.0,1302*62"
1776538088.3480241,14:48:08.348,-3.4283,2.2638,42.44640818,-76.4716633,4,"$GNGGA,184808.000,4226.784491,N,07628.299798,W,4,41,0.50,272.598,M,-33.936,M,1.0,1302*6F"
1776538089.3801913,14:48:09.380,-3.4325,2.2657,42.4464082,-76.47166335,4,"$GNGGA,184809.000,4226.784492,N,07628.299801,W,4,41,0.52,272.598,M,-33.936,M,1.0,1302*60"
1776538092.3403075,14:48:12.340,-3.4434,2.2657,42.4464082,-76.47166348,4,"$GNGGA,184812.000,4226.784492,N,07628.299809,W,4,41,0.54,272.588,M,-33.936,M,1.0,1302*65"
1776538093.383678,14:48:13.383,-3.4448,2.2638,42.44640818,-76.4716635,4,"$GNGGA,184813.000,4226.784491,N,07628.299810,W,4,41,0.54,272.591,M,-33.937,M,1.0,1302*66"
1776538094.3390954,14:48:14.339,-3.453,2.2731,42.44640827,-76.4716636,4,"$GNGGA,184814.000,4226.784496,N,07628.299816,W,4,41,0.53,272.586,M,-33.937,M,1.0,1302*61"
1776538095.3933856,14:48:15.393,-3.4462,2.2601,42.44640815,-76.47166352,4,"$GNGGA,184815.000,4226.784489,N,07628.299811,W,4,41,0.55,272.604,M,-33.936,M,1.0,1302*67"
1776538096.3550277,14:48:16.355,-3.4571,2.2638,42.44640818,-76.47166365,4,"$GNGGA,184816.000,4226.784491,N,07628.299819,W,4,41,0.53,272.596,M,-33.936,M,1.0,1302*6B"
1776538097.3822172,14:48:17.382,-3.4585,2.262,42.44640817,-76.47166367,4,"$GNGGA,184817.000,4226.784490,N,07628.299820,W,4,41,0.56,272.588,M,-33.937,M,1.0,1302*6A"
1776538098.3556304,14:48:18.355,-3.464,2.2694,42.44640823,-76.47166373,4,"$GNGGA,184818.000,4226.784494,N,07628.299824,W,4,41,0.49,272.594,M,-33.936,M,1.0,1302*67"
1776538099.388032,14:48:19.388,-3.4667,2.2564,42.44640812,-76.47166377,4,"$GNGGA,184819.000,4226.784487,N,07628.299826,W,4,41,0.46,272.598,M,-33.937,M,1.0,1302*64"
1776538102.3713849,14:48:22.371,-3.4818,2.2601,42.44640815,-76.47166395,4,"$GNGGA,184822.000,4226.784489,N,07628.299837,W,4,41,0.52,272.610,M,-33.937,M,1.0,1302*64"
1776538103.3865137,14:48:23.386,-3.4873,2.2564,42.44640812,-76.47166402,4,"$GNGGA,184823.000,4226.784487,N,07628.299841,W,4,41,0.49,272.599,M,-33.937,M,1.0,1302*62"
1776538104.3533149,14:48:24.353,-3.4859,2.2638,42.44640818,-76.471664,4,"$GNGGA,184824.000,4226.784491,N,07628.299840,W,4,41,0.50,272.610,M,-33.936,M,1.0,1302*68"
1776538105.3593795,14:48:25.359,-3.4557,2.2916,42.44640843,-76.47166363,4,"$GNGGA,184825.000,4226.784506,N,07628.299818,W,4,41,0.51,272.573,M,-33.936,M,1.0,1302*6C"
1776538106.3438118,14:48:26.343,-3.542,2.3102,42.4464086,-76.47166468,4,"$GNGGA,184826.000,4226.784516,N,07628.299881,W,4,41,0.47,272.577,M,-33.937,M,1.0,1302*6C"
1776538107.368092,14:48:27.368,-3.7037,2.2676,42.44640822,-76.47166665,4,"$GNGGA,184827.000,4226.784493,N,07628.299999,W,4,41,0.41,272.572,M,-33.937,M,1.0,1302*6A"
1776538108.3121698,14:48:28.312,-3.7325,2.2213,42.4464078,-76.471667,4,"$GNGGA,184828.000,4226.784468,N,07628.300020,W,4,41,0.53,272.448,M,-33.937,M,1.0,1302*60"
1776538109.3355076,14:48:29.335,-3.7352,2.2361,42.44640793,-76.47166703,4,"$GNGGA,184829.000,4226.784476,N,07628.300022,W,4,41,0.43,272.428,M,-33.937,M,1.0,1302*6B"
1776538112.34081,14:48:32.340,-3.5174,2.3213,42.4464087,-76.47166438,4,"$GNGGA,184832.000,4226.784522,N,07628.299863,W,4,40,0.51,272.511,M,-33.936,M,1.0,1302*65"
1776538113.3432348,14:48:33.343,-3.453,2.3027,42.44640853,-76.4716636,4,"$GNGGA,184833.000,4226.784512,N,07628.299816,W,4,41,0.50,272.557,M,-33.937,M,1.0,1302*66"
1776538114.3017235,14:48:34.301,-3.5009,2.2842,42.44640837,-76.47166418,4,"$GNGGA,184834.000,4226.784502,N,07628.299851,W,4,40,0.58,272.520,M,-33.937,M,1.0,1302*6A"
1776538115.3490136,14:48:35.349,-3.5681,2.362,42.44640907,-76.471665,4,"$GNGGA,184835.000,4226.784544,N,07628.299900,W,4,40,0.44,272.540,M,-33.936,M,1.0,1302*66"
1776538116.3125038,14:48:36.312,-3.5023,2.2527,42.44640808,-76.4716642,4,"$GNGGA,184836.000,4226.784485,N,07628.299852,W,4,40,0.50,272.546,M,-33.936,M,1.0,1302*6C"
1776538117.3516357,14:48:37.351,-3.5051,2.2861,42.44640838,-76.47166423,4,"$GNGGA,184837.000,4226.784503,N,07628.299854,W,4,40,0.50,272.530,M,-33.936,M,1.0,1302*65"
1776538118.3261292,14:48:38.326,-3.5448,2.3472,42.44640893,-76.47166472,4,"$GNGGA,184838.000,4226.784536,N,07628.299883,W,4,40,0.53,272.534,M,-33.936,M,1.0,1302*61"
1776538119.3591616,14:48:39.359,-3.5146,2.2379,42.44640795,-76.47166435,4,"$GNGGA,184839.000,4226.784477,N,07628.299861,W,4,40,0.51,272.516,M,-33.936,M,1.0,1302*6A"
1776538122.3259668,14:48:42.325,-3.5105,2.2009,42.44640762,-76.4716643,4,"$GNGGA,184842.000,4226.784457,N,07628.299858,W,4,40,0.51,272.529,M,-33.937,M,1.0,1302*63"
1776538123.3634872,14:48:43.363,-3.4982,2.2787,42.44640832,-76.47166415,4,"$GNGGA,184843.000,4226.784499,N,07628.299849,W,4,40,0.44,272.562,M,-33.936,M,1.0,1302*6A"
1776538124.3252976,14:48:44.325,-3.5009,2.2694,42.44640823,-76.47166418,4,"$GNGGA,184844.000,4226.784494,N,07628.299851,W,4,40,0.46,272.555,M,-33.936,M,1.0,1302*6F"
1776538125.3809884,14:48:45.380,-3.5009,2.2787,42.44640832,-76.47166418,4,"$GNGGA,184845.000,4226.784499,N,07628.299851,W,4,40,0.44,272.558,M,-33.937,M,1.0,1302*6D"
1776538126.3484843,14:48:46.348,-3.5023,2.2805,42.44640833,-76.4716642,4,"$GNGGA,184846.000,4226.784500,N,07628.299852,W,4,40,0.45,272.552,M,-33.937,M,1.0,1302*67"
1776538127.3515656,14:48:47.351,-3.4982,2.275,42.44640828,-76.47166415,4,"$GNGGA,184847.000,4226.784497,N,07628.299849,W,4,40,0.57,272.563,M,-33.936,M,1.0,1302*63"
1776538128.3327212,14:48:48.332,-3.4982,2.2824,42.44640835,-76.47166415,4,"$GNGGA,184848.000,4226.784501,N,07628.299849,W,4,40,0.50,272.554,M,-33.936,M,1.0,1302*61"
1776538129.3754408,14:48:49.375,-3.4982,2.2713,42.44640825,-76.47166415,4,"$GNGGA,184849.000,4226.784495,N,07628.299849,W,4,40,0.43,272.567,M,-33.936,M,1.0,1302*6E"
1776538132.3379798,14:48:52.337,-3.5133,2.2787,42.44640832,-76.47166433,4,"$GNGGA,184852.000,4226.784499,N,07628.299860,W,4,41,0.59,272.580,M,-33.936,M,1.0,1302*60"
1776538133.3527524,14:48:53.352,-3.5201,2.2953,42.44640847,-76.47166442,4,"$GNGGA,184853.000,4226.784508,N,07628.299865,W,4,41,0.51,272.563,M,-33.936,M,1.0,1302*68"
1776538134.3194282,14:48:54.319,-3.5242,2.2972,42.44640848,-76.47166447,4,"$GNGGA,184854.000,4226.784509,N,07628.299868,W,4,41,0.56,272.551,M,-33.936,M,1.0,1302*65"
1776538135.3486784,14:48:55.348,-3.5229,2.2824,42.44640835,-76.47166445,4,"$GNGGA,184855.000,4226.784501,N,07628.299867,W,4,41,0.53,272.593,M,-33.937,M,1.0,1302*69"
